,id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup,year
151,3022,Tomas Hubocan,18,1502,1,0.3599798623472452,0,1.3541600201278925,9,6,4,0,D S,Dinamo Moscow,1,0.3599798623472452,1.9947393275797367,1.708010884001851,2014
152,3024,Aleksandru Gatcan,26,2265,1,1.1963933780789375,1,0.29574077017605305,20,13,8,0,M S,FC Rostov,1,1.1963933780789375,2.7672313386574388,2.1963979275897145,2014
153,3034,Aslan Dudiev,22,1432,1,1.2723844218999147,0,0.6508275028318167,10,10,1,0,M S,Mordovya,1,1.2723844218999147,3.096554475836456,1.4294444061815739,2014
154,3049,Milan Perendija,22,1757,1,0.3605145635083318,0,0.016995400190353394,9,1,5,0,D S,Mordovya,1,0.3605145635083318,1.0497631216421723,1.0497631216421723,2014
155,3056,Ezequiel Garay,26,2143,1,1.4994627758860588,2,0.7265825774520636,12,4,1,1,D S,Zenit St. Petersburg,1,1.4994627758860588,4.774204086512327,4.737047087401152,2014
156,3067,Artur Yusupov,21,1511,1,2.619470978155732,3,1.7880547549575567,21,22,5,1,M S,Dinamo Moscow,1,2.619470978155732,6.125624814070761,3.2562811225652695,2014
157,3099,Felicio Brown Forbes,9,617,1,1.3261482678353786,0,0.20609330013394356,9,5,2,0,D S,FC Ufa,1,1.3261482678353786,0.3823908008635044,0.11399419791996479,2014
158,3102,Blagoy Georgiev,25,2186,1,2.0425676917657256,2,3.0340973883867264,38,46,11,0,F M,"Amkar,Rubin Kazan",1,2.0425676917657256,7.924101989716291,5.579976666718721,2014
159,3116,Semen Fomin,15,709,1,0.782212108373642,0,0.45351571403443813,14,6,4,0,M S,Torpedo Moscow,1,0.782212108373642,1.5836938954889774,0.6001601032912731,2014
160,3135,Yannick Djaló,9,681,1,2.163543688133359,0,0.6182075012475252,17,12,0,0,M S,Mordovya,0,0.6549937911331654,1.4606946017593145,0.7197335008531809,2014
161,3177,Andrey Arshavin,14,434,1,0.9848124077543616,0,0.3848909009248018,15,10,0,0,F M S,Zenit St. Petersburg,1,0.9848124077543616,1.9844826683402061,0.8470611963421106,2014
162,3191,Mbark Boussoufa,17,1292,1,1.8859427412971854,4,3.189977158792317,15,33,5,0,F M S,Lokomotiv Moscow,1,1.13166721817106,3.9113793428987265,1.2965822033584118,2014
163,4548,Ibrahima Niasse,26,1933,1,1.2150907786563039,1,0.49769391119480133,12,5,5,0,D M S,Mordovya,1,1.2150907786563039,3.0940772853791714,2.513728986494243,2014
164,4549,Danilo,15,629,1,0.7917884765192866,0,0.26471249759197235,13,6,2,0,M S,Mordovya,1,0.7917884765192866,2.6175824981182814,1.9357925821095705,2014
165,4558,Jeremy Bokila,17,392,1,1.813945010304451,0,0.5113190868869424,13,5,3,0,F M S,FK Akhmat,1,1.813945010304451,2.2801287099719048,0.6335574835538864,2014
166,4561,Ivan Ershov,15,1040,1,0.3856873866170645,0,0.4617663063108921,3,4,1,0,D S,Arsenal Tula,1,0.3856873866170645,1.627741102129221,0.80947570130229,2014
167,4564,Mladen Kascelan,26,2249,1,0.7742598811164498,0,0.6306337080895901,20,13,11,0,M S,Arsenal Tula,1,0.7742598811164498,6.151014790870249,5.207584430463612,2014
168,4575,Sergei Maslov,12,926,1,2.4013924840837717,0,0.3244221992790699,16,8,1,0,D F M S,Arsenal Tula,1,2.4013924840837717,2.560946011915803,0.39265710208564997,2014
169,4588,Juan Insaurralde,20,1593,1,1.1452441224828362,1,0.7562172021716833,8,6,4,0,D S,Spartak Moscow,1,1.1452441224828362,2.35573941655457,2.1966582108289003,2014
170,4589,João Carlos,15,960,1,1.0870355945080519,1,0.7619918175041676,11,2,1,0,D S,Spartak Moscow,1,1.0870355945080519,0.4104766109958291,0.32836559507995844,2014
171,4592,Igor Picusceac,12,457,1,1.2101877145469189,0,0.12749194167554379,9,5,0,0,F S,Amkar,1,1.2101877145469189,2.2389688044786453,0.9552284860983491,2014
172,4596,Anri Khagush,11,947,1,1.2948209275491536,1,0.8037207955494523,16,6,3,0,D M,Arsenal Tula,1,1.2948209275491536,2.1767181106843054,0.6821297509595752,2014
173,4598,Vladimir Korytko,8,533,1,0.9152911296114326,0,1.5507564162835479,5,18,1,0,F M S,Arsenal Tula,1,0.1610156325623393,1.852281004190445,1.5139427268877625,2014
174,4606,Marat Izmailov,22,1345,1,0.9223016947507858,2,0.9354895856231451,10,13,6,0,F M S,FC Krasnodar,1,0.9223016947507858,5.420957455411553,4.104398830793798,2014
175,4614,Soslan Takasov,10,829,1,0.35276534128934145,0,0.02816899958997965,10,2,0,0,D S,Amkar,1,0.35276534128934145,0.7658680872991681,0.6174997771158814,2014
176,4622,Dmitry Aydov,5,450,1,1.0359335280954838,0,0.01844160072505474,6,2,2,0,D,Torpedo Moscow,0,0.28165850415825844,0.33669310063123703,0.33669310063123703,2014
177,4647,Rinat Timokhin,1,43,1,0.416390985250473,0,0,1,0,0,0,S,Arsenal Tula,1,0.416390985250473,0.42329901456832886,0.006908730138093233,2014
178,4665,Vitinho,5,118,1,0.2229456976056099,0,0.04388720169663429,7,1,1,0,S,CSKA Moscow,1,0.2229456976056099,0.33243210054934025,0.1094863973557949,2014
179,4694,Lucas Barrios,1,8,1,0.9356499910354614,0,0,1,0,1,0,S,Spartak Moscow,1,0.9356499910354614,0,0,2014
180,254,Steven Zuber,2,31,0,0.1114467978477478,0,0.31730569899082184,2,3,0,0,S,CSKA Moscow,0,0.1114467978477478,0.5481899976730347,0.1668280065059662,2014
181,1429,Hrvoje Milic,20,1588,0,0.82287822291255,0,0.24852310493588448,5,6,1,0,D S,FC Rostov,0,0.06860319897532463,1.6757335038855672,1.4130103150382638,2014
182,1885,Tino Costa,7,299,0,0.2237615128979087,2,1.0195504948496819,7,7,1,0,M S,Spartak Moscow,0,0.2237615128979087,1.5519674308598042,0.4273046962916851,2014
183,1935,Marko Livaja,11,324,0,0.11984629929065704,0,0.32687699794769287,5,1,1,0,F M S,Rubin Kazan,0,0.11984629929065704,0.3361863009631634,0.21634000539779663,2014
184,2324,Stipe Pletikosa,30,2700,0,0,0,0,0,0,2,0,GK,FC Rostov,0,0,1.2039320999756455,1.2039320999756455,2014
185,2362,Mubarak Wakaso,2,114,0,0.012881400063633919,0,0.06770250201225281,1,1,1,0,M S,Rubin Kazan,0,0.012881400063633919,0.08058390021324158,0,2014
186,2489,Aras Özbiliz,1,15,0,0.17973299324512482,0,0,1,0,0,0,S,Spartak Moscow,0,0.17973299324512482,0.25940901041030884,0.25940901041030884,2014
187,2575,Patrick Ebert,17,1249,0,1.2273254171013832,4,3.2293543247506022,17,23,6,0,D F M S,Spartak Moscow,0,1.2273254171013832,4.349804038181901,2.386975394561887,2014
188,2703,Guilherme,19,1710,0,0,0,0.14469699561595917,0,1,1,0,GK,Lokomotiv Moscow,0,0,1.276904677040875,1.1322076814249158,2014
189,2704,Roman Shishkin,23,1916,0,0.16435470338910818,1,0.6572887878865004,6,11,5,0,D M S,Lokomotiv Moscow,0,0.16435470338910818,3.6746789617463946,3.362044389359653,2014
190,2706,Nemanja Pejcinovic,14,1038,0,0.15115730371326208,1,0.5205249786376953,5,1,2,0,D M S,Lokomotiv Moscow,0,0.15115730371326208,1.0097082052379847,1.0097082052379847,2014
191,2707,Vitaliy Denisov,26,2264,0,0.3942740997299552,2,0.7068565292283893,11,14,4,1,D,Lokomotiv Moscow,0,0.3942740997299552,4.2273629335686564,3.552516793832183,2014
192,2709,Taras Mykhalyk,16,1018,0,0.2675861790776253,1,0.29298569448292255,12,3,6,1,D M S,Lokomotiv Moscow,0,0.2675861790776253,1.7798514291644096,1.6520835049450397,2014
193,2716,Aleksandr Sheshukov,15,946,0,0.5024139974266291,0,0.19747450109571218,2,6,2,1,D M S,Lokomotiv Moscow,0,0.5024139974266291,1.7815127689391375,1.1418509911745787,2014
194,2717,Renat Yanbayev,16,1257,0,0.19790189992636442,1,0.3948268014937639,5,5,2,0,D S,Lokomotiv Moscow,0,0.19790189992636442,2.404499761760235,2.0492807775735855,2014
195,2718,Dmitriy Tarasov,14,1133,0,0.8775735124945641,0,0.6824897900223732,16,6,6,2,M S,Lokomotiv Moscow,0,0.8775735124945641,2.331466883420944,1.7966712042689323,2014
196,2719,Ilya Abayev,11,990,0,0,0,0,0,0,0,0,GK,Lokomotiv Moscow,0,0,0.17500473372638226,0.17500473372638226,2014
197,2720,Anton Kochenkov,30,2700,0,0,0,0,0,0,3,0,GK,Mordovya,0,0,1.002578618004918,1.002578618004918,2014
198,2721,Dimitri Barinov,2,7,0,0,0,0,0,0,0,0,S,Lokomotiv Moscow,0,0,0,0,2014
199,2722,Jan Durica,21,1872,0,0.8412653235718608,0,0.1138399988412857,16,2,4,0,D,Lokomotiv Moscow,0,0.8412653235718608,2.3665797794237733,2.2015620786696672,2014
200,2724,Aleksandr Belenov,30,2700,0,0,0,0.24866899847984314,0,1,2,0,GK,Kuban Krasnodar,0,0,1.6034877663478255,1.3548187678679824,2014
201,2726,Xandao,28,2382,0,0.4346483424305916,0,0.5910070920363069,9,6,4,0,D S,Kuban Krasnodar,0,0.4346483424305916,4.035990699194372,3.5703453654423356,2014
202,2727,Igor Armas,15,1173,0,0.7323950808495283,0,0.007020819932222366,9,1,1,0,D S,Kuban Krasnodar,0,0.7323950808495283,3.1400173623114824,2.7233596686273813,2014
203,2728,Roman Bugayev,11,942,0,0.08768083993345499,0,0.2688988009467721,3,6,2,0,D S,Kuban Krasnodar,0,0.08768083993345499,1.3572655702009797,1.102570228278637,2014
204,2730,Sergey Karetnik,1,19,0,0.0421639010310173,0,0,1,0,0,0,S,Kuban Krasnodar,0,0.0421639010310173,0.021895799785852432,0.021895799785852432,2014
205,2733,Arsen Khubulov,15,450,0,0.36483121663331985,1,1.1627911981195211,12,14,4,0,M S,Kuban Krasnodar,0,0.36483121663331985,1.9148238953202963,0.844086917117238,2014
206,2744,Vladimir Gabulov,22,1980,0,0,0,0.020030900835990906,0,1,2,0,GK,Dinamo Moscow,0,0,1.1056910902261734,1.0856601912528276,2014
207,2749,Igor Denisov,13,1132,0,1.025073317810893,0,0.4569061156362295,12,5,2,0,M,Dinamo Moscow,0,1.025073317810893,5.106346867978573,4.589035727083683,2014
208,2753,Alexander Tashaev,1,3,0,0,0,0,0,0,0,0,S,Dinamo Moscow,0,0,0.07397229969501495,0.07397229969501495,2014
209,2756,Pavel Solomatin,7,427,0,0.5831097112968564,0,0.5847102999687195,9,3,0,0,F M S,Amkar,0,0.5831097112968564,2.1098936358466744,0.960030309855938,2014
210,2758,Anton Shunin,2,180,0,0,0,0,0,0,0,0,GK,Dinamo Moscow,0,0,0,0,2014
211,2762,Maksim Kuzmin,1,22,0,0,0,0,0,0,0,0,S,Dinamo Moscow,0,0,0,0,2014
212,2767,Boris Rotenberg,10,599,0,0.02978610061109066,0,0.033166998997330666,1,2,4,0,D S,Dinamo Moscow,0,0.02978610061109066,0.6144666410982609,0.5655185431241989,2014
213,2768,Ivan Novoseltsev,26,2093,0,0.178245697170496,2,0.5744246039539576,3,8,4,0,D S,"FC Rostov,Torpedo Moscow",0,0.178245697170496,3.579256900586188,3.137505380436778,2014
214,2769,César Navas,22,1925,0,0.030049399472773075,0,0.008758599869906902,2,1,6,0,D S,Rubin Kazan,0,0.030049399472773075,3.0470169857144356,3.038257986307144,2014
215,2770,Fyodor Kudryashov,27,2328,0,0.25913859717547894,2,2.08677950873971,6,22,7,2,D,FK Akhmat,0,0.25913859717547894,6.493813693523407,5.048997906502336,2014
216,2773,Pavel Mogilevets,14,512,0,0.4336748942732811,0,0.33553770184516907,16,9,0,0,M S,"Rubin Kazan,Zenit St. Petersburg",0,0.4336748942732811,1.7292749881744385,1.2784627005457878,2014
217,2782,Moussa Doumbia,19,748,0,0.88824044726789,1,0.9477984961122274,11,12,4,0,F M S,FC Rostov,0,0.88824044726789,1.7794635742902756,0.4280796982347965,2014
218,2787,Byung-Soo Yoo,4,44,0,0,0,0,0,0,0,0,S,FC Rostov,0,0,0,0,2014
219,2788,Nikolay Zabolotny,29,2545,0,0,0,0.03907790035009384,0,1,0,1,GK,Ural,0,0,0.33523909468203783,0.296161194331944,2014
220,2790,Aleksandr Martynovich,11,865,0,0.23075329512357712,0,0.01815290004014969,4,1,1,0,D S,FC Krasnodar,0,0.23075329512357712,0.7863606978207827,0.768207797780633,2014
221,2791,Roman Emelyanov,14,1147,0,0.10956860147416592,0,0.3645486906170845,4,7,7,0,D M S,Ural,0,0.10956860147416592,2.333300905302167,2.091879330575466,2014
222,2793,Artem Fiedler,19,1517,0,0.1307097002863884,1,0.8027648869901896,7,9,6,0,M S,Ural,0,0.1307097002863884,1.9309509163722396,1.3139175847172737,2014
223,2797,Aleksandr Dantsev,26,1833,0,0.1071717981249094,1,0.42734389938414097,3,10,3,0,D M S,Ural,0,0.1071717981249094,2.691741256043315,2.370144659653306,2014
224,2800,Aleksandr Stavpets,18,792,0,1.0572677925229073,0,0.7442685849964619,8,7,2,0,F M S,Ural,0,1.0572677925229073,2.982675291597843,1.39122399315238,2014
225,2803,Dmitri Arapov,2,152,0,0,0,0,0,0,0,0,GK S,Ural,0,0,0.05206260085105896,0.05206260085105896,2014
226,2807,Konstantin Yaroshenko,1,1,0,0,0,0,0,0,0,0,S,Ural,0,0,0,0,2014
227,2808,Sergey Pesjakov,1,90,0,0,0,0,0,0,0,0,GK,Spartak Moscow,0,0,0.21683700382709503,0.21683700382709503,2014
228,2809,Sergei Bryzgalov,8,513,0,0.5829245857894421,0,0.02137754950672388,3,2,2,0,D M S,Spartak Moscow,0,0.5829245857894421,1.1677190661430359,1.1463415157049894,2014
229,2810,Salvatore Bocchetti,3,229,0,0.02279689908027649,0,0,1,0,1,0,D,Spartak Moscow,0,0.02279689908027649,0.34258988685905933,0.3197930920869112,2014
230,2812,Evgeni Makeev,25,2067,0,0.19004682917147875,0,0.40060009993612766,10,5,6,0,D M S,Spartak Moscow,0,0.19004682917147875,4.849564792588353,4.511061697266996,2014
231,2816,Jano Ananidze,15,739,0,0.9451999869197607,0,1.2706655263900757,13,15,0,0,D F M S,Spartak Moscow,0,0.9451999869197607,3.1837460100650787,1.3370534256100655,2014
232,2822,George Melkadze,2,61,0,0.03218869864940643,0,0.18355809524655342,2,3,0,0,S,Spartak Moscow,0,0.03218869864940643,0.1688486933708191,0,2014
233,2823,Artyom Rebrov,28,2520,0,0,0,0,0,0,1,0,GK,Spartak Moscow,0,0,1.8071173783391714,1.8071173783391714,2014
234,2825,Denis Kutin,1,90,0,0.012940100394189358,0,0.011034400202333927,1,1,0,0,D,Spartak Moscow,0,0.012940100394189358,0.011034400202333927,0,2014
235,2826,Aleksandr Zuev,2,20,0,0,0,0,0,0,0,0,S,Spartak Moscow,0,0,0,0,2014
236,2827,Vladimir Granat,9,810,0,0.07257229834794998,0,0.13293220102787018,2,2,1,0,D,Dinamo Moscow,0,0.07257229834794998,2.955576039850712,2.8065297454595566,2014
237,2828,Sergey Parshivlyuk,26,2255,0,0.34667020104825497,1,1.193837707862258,11,13,5,1,D M,Spartak Moscow,0,0.34667020104825497,5.859583221375942,4.514744009822607,2014
238,2832,Brian Idowu,11,313,0,0.8789590820670128,0,0,4,0,0,0,D M S,Amkar,0,0.8789590820670128,0.9929170832037926,0.11395799741148949,2014
239,2840,Sergei Balanovich,24,2112,0,1.5697388080880046,0,1.109524805098772,21,20,3,0,D M,Amkar,0,1.5697388080880046,4.407882235944271,2.0789014250040054,2014
240,2844,Alikhan Shavaev,5,190,0,0.2555200010538101,0,0,2,0,0,0,M S,Amkar,0,0.2555200010538101,0.29017500579357147,0.034655798226594925,2014
241,2845,Roman Gerus,27,2430,0,0,0,0.2712689936161041,0,1,3,0,GK,Amkar,0,0,1.8643472054973245,1.5930782118812203,2014
242,2849,Evgeni Gorodov,2,180,0,0,0,0.02370310015976429,0,1,0,0,GK,FK Akhmat,0,0,0,0,2014
243,2851,Adilson,24,1788,0,0.5079021556302905,0,0.5544502870179713,14,12,4,0,M S,FK Akhmat,0,0.5079021556302905,3.609481440857053,3.4073259262368083,2014
244,2854,Daler Kuzyaev,21,1198,0,0.062416600063443184,1,0.6047041099518538,3,5,4,0,D M S,FK Akhmat,0,0.062416600063443184,2.7589670810848475,2.701391877606511,2014
245,2855,Facundo Píriz,11,344,0,0.017289899289608,0,0.03610379993915558,1,1,0,0,M S,FK Akhmat,0,0.017289899289608,0.6949200071394444,0.6588162109255791,2014
246,2858,Ismail Aissati,24,706,0,0.420547790825367,2,2.0726886061020195,10,14,0,0,M S,FK Akhmat,0,0.420547790825367,1.769261324312538,0.7766744112595916,2014
247,2863,Kanu,18,513,0,0.15542900562286377,0,0.25349773839116096,2,6,3,0,M S,FK Akhmat,0,0.15542900562286377,1.0789953526109457,0.6700683180242777,2014
248,2865,Juhani Ojala,1,31,0,0,0,0,0,0,0,0,S,FK Akhmat,0,0,0,0,2014
249,2868,Khalid Kadyrov,5,141,0,0.19776930287480354,0,0.1343650072813034,5,2,0,0,M S,FK Akhmat,0,0.19776930287480354,0.33213431015610695,0.1211090013384819,2014
250,2871,Yaroslav Godzyur,28,2520,0,0,0,0,0,0,3,0,GK,FK Akhmat,0,0,0.9869380258023739,0.9869380258023739,2014
251,2873,Petar Zanev,24,1939,0,0.2689488949254155,1,1.3682188354432583,10,15,4,0,D S,Amkar,0,0.2689488949254155,2.9170694798231125,1.5253028068691492,2014
252,2875,Aleksandr Novikov,12,917,0,1.0000347048044205,0,0,3,0,2,0,D S,Ural,0,1.0000347048044205,1.1981048993766308,1.1981048993766308,2014
253,2876,Igor Akinfeev,30,2700,0,0,0,0.01919800043106079,0,1,2,0,GK,CSKA Moscow,0,0,3.6182634327560663,3.5990654323250055,2014
254,2877,Aleksei Berezutski,7,136,0,0,1,0.2930470108985901,0,1,0,0,D S,CSKA Moscow,0,0,1.12082002684474,1.12082002684474,2014
255,2878,Sergei Ignashevich,30,2700,0,0.8496041530743241,0,0.27363900374621153,24,8,4,0,D,CSKA Moscow,0,0.8496041530743241,6.099151585251093,5.878189090639353,2014
256,2895,Arseni Logashov,7,592,0,0.021219000220298767,0,0.0678664967417717,1,1,2,0,D,Lokomotiv Moscow,0,0.021219000220298767,0.339487100020051,0.2504014018923044,2014
257,2896,Mario Fernandes,29,2519,0,0.4759241994470358,7,3.0879040621221066,9,25,3,0,D,CSKA Moscow,0,0.4759241994470358,7.393785452470183,5.64119238872081,2014
258,2897,Aleksandr Golovin,7,115,0,0.04393709823489189,1,0.39207131415605545,2,2,0,0,S,CSKA Moscow,0,0.04393709823489189,0.9665156044065952,0.9225786067545414,2014
259,2899,Aleksandr Sukhov,21,1768,0,0.30312267132103443,0,0.19334852509200573,10,7,4,0,D M S,FC Ufa,0,0.30312267132103443,1.1499677747488022,0.728162432089448,2014
260,2900,Alexey Nikitin,10,846,0,0.0901423990726471,0,0.019955700263381004,1,1,2,0,D S,Amkar,0,0.0901423990726471,0.7537387777119875,0.7337830774486065,2014
261,2905,Marcinho,1,90,0,0.1178480014204979,0,0.33629700541496277,2,4,0,0,M,FC Ufa,0,0.1178480014204979,0.3058930039405823,0,2014
262,2913,Sergei Narubin,2,180,0,0,0,0,0,0,0,0,GK,Amkar,0,0,0,0,2014
263,2915,Georgy Schennikov,12,1009,0,0.12077630311250687,0,0.5366543075069785,2,6,3,0,D,CSKA Moscow,0,0.12077630311250687,3.767089375294745,3.177454559132457,2014
264,2919,Andreas Granqvist,27,2430,0,1.468693908303976,0,0.4009643979370594,7,4,5,0,D,FC Krasnodar,0,0.7144188843667507,4.455701256170869,4.18508175201714,2014
265,2921,Charles Kaboré,26,2210,0,0.6147954948246479,3,3.527021186426282,25,34,7,1,M S,Kuban Krasnodar,0,0.6147954948246479,7.1777588073164225,4.283608443103731,2014
266,2929,Yuri Gazinskiy,21,1700,0,0.4305338868871331,1,0.8766401936300099,9,14,5,0,M S,FC Krasnodar,0,0.4305338868871331,4.085365834180266,3.508816409856081,2014
267,2931,Andrei Sinitsyn,6,532,0,0,0,0,0,0,0,0,GK S,FC Krasnodar,0,0,0.1865869965404272,0.1865869965404272,2014
268,2932,Nikolai Markov,12,1080,0,0.08231350127607584,0,0.2136808056384325,5,5,2,0,D,Ural,0,0.08231350127607584,2.2124026184901595,1.9664256041869521,2014
269,2935,Andrey Dikan,25,2168,0,0,0,0,0,0,2,0,GK,FC Krasnodar,0,0,2.4825384691357613,2.4825384691357613,2014
270,2937,David Yurchenko,25,2250,0,0,0,0.007715689949691296,0,3,2,0,GK,FC Ufa,0,0,1.0685434769839048,1.0608277870342135,2014
271,2941,Georgi Tigiev,5,419,0,0.014915100298821926,0,0.011079699732363224,1,1,0,0,D S,Torpedo Moscow,0,0.014915100298821926,0.29562560096383095,0.2696308009326458,2014
272,2958,Oleksandr Zinchenko,7,234,0,0.023531869985163212,0,1.0490399897098541,2,7,0,0,F M S,FC Ufa,0,0.023531869985163212,1.7730682902038097,1.0169009864330292,2014
273,2959,Igor Bezdenezhnykh,1,1,0,0,0,0,0,0,0,0,S,FC Ufa,0,0,0,0,2014
274,2962,Sergei Ryzhikov,27,2430,0,0,0,0,0,0,3,0,GK,Rubin Kazan,0,0,2.7797789676114917,2.7797789676114917,2014
275,2963,Oleg Kuzmin,27,2406,0,1.4495083205401897,3,1.7781643038615584,29,24,12,0,D,Rubin Kazan,0,1.4495083205401897,9.10562178120017,7.24031537771225,2014
276,2966,Guillermo Cotugno,10,776,0,0.24113679584115744,0,0.14510570466518402,6,2,1,0,D S,Rubin Kazan,0,0.24113679584115744,1.3918628180399537,1.152298329398036,2014
277,2967,Sergei Kislyak,15,624,0,0.5349440015852451,0,0.5963212046772242,13,5,2,0,M S,Rubin Kazan,0,0.5349440015852451,2.6999493800103664,2.2643529567867517,2014
278,2972,Marko Devic,3,57,0,0.15654339641332626,0,0.3542908951640129,3,2,0,0,S,Rubin Kazan,0,0.15654339641332626,0.263899989426136,0.12012220174074173,2014
279,2975,Ruslan Kambolov,19,1319,0,0.47130215261131525,0,0.24551200028508902,26,8,4,0,D M S,Rubin Kazan,0,0.47130215261131525,2.7565322602167726,2.4847474535927176,2014
280,2977,Vitaly Ustinov,1,11,0,0,0,0,0,0,0,0,S,Rubin Kazan,0,0,0,0,2014
281,2978,Ilzat Akhmetov,9,178,0,0.45790570229291916,0,0.1453074011951685,3,4,1,0,S,Rubin Kazan,0,0.45790570229291916,0.3338775057345629,0.15240520425140858,2014
282,2980,Yuri Nesterenko,3,270,0,0,0,0,0,0,0,0,GK,Rubin Kazan,0,0,0.014615599997341633,0.014615599997341633,2014
283,2986,Nikita Burmistrov,5,216,0,0.07394499890506268,0,0.021837100386619568,3,1,0,0,D M S,FC Krasnodar,0,0.07394499890506268,0.49479249119758606,0.3990109860897064,2014
284,2987,Denis Dorozhkin,9,163,0,0.903430599719286,0,0.4086065888404846,5,2,0,0,S,Ural,0,0.903430599719286,1.207020591944456,0.017365600913763046,2014
285,2988,Vyacheslav Podberezkin,20,1184,0,0.9692776910960674,1,0.4706485504284501,10,13,2,0,M S,Ural,0,0.9692776910960674,2.7255517076700926,1.6873693075031042,2014
286,2993,Taras Burlak,2,180,0,0,0,0.022406799718737602,0,1,1,0,D,Rubin Kazan,0,0,0.08322130143642426,0.08322130143642426,2014
287,2994,Milan Rodic,1,1,0,0,0,0,0,0,0,0,S,Zenit St. Petersburg,0,0,0,0,2014
288,2995,Pavel Yakovlev,19,1092,0,2.095434726215899,1,0.9312714198604226,21,5,3,1,D M S,"Mordovya,Spartak Moscow",0,2.095434726215899,3.49848660081625,0.5927088111639023,2014
289,2997,Aleksey Pomerko,1,48,0,0.04114580154418945,0,0,1,0,1,0,M,FC Krasnodar,0,0.04114580154418945,0,0,2014
290,3009,Rodolfo,6,395,0,0.09048059955239296,0,0.009927510283887386,2,1,4,0,D S,FK Akhmat,0,0.09048059955239296,0.5288142869248986,0.5288142869248986,2014
291,3019,Dmitri Belorukov,15,1340,0,0.26235873252153397,0,0.09452830068767071,8,2,3,1,D,Amkar,0,0.26235873252153397,1.1507580447942019,1.0203581247478724,2014
